ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
XZ-25-2,,XZ,25,ɣɨ³⁵dv̩˞²¹,ɣɨ³⁵dv̩˞²¹,ɣ ɨ ³⁵ + d v̩˞/v̩ ²¹,,Yang2011Lalo,945,
MD-25-2,,MD,25,ɣɨ⁵⁵du²¹,ɣɨ⁵⁵du²¹,ɣ ɨ ⁵⁵ + d u ²¹,,Yang2011Lalo,945,
Eka-25-2,,Eka,25,na²¹bo²⁴,na²¹bo²⁴,n a ²¹ + b o ²⁴,,Yang2011Lalo,945,
YL-25-2,,YL,25,ɣɨ⁵⁵tɕin²¹,ɣɨ⁵⁵tɕin²¹,ɣ ɨ ⁵⁵ + tɕ i n ²¹,,Yang2011Lalo,945,
Pla-288-1,,Pla,288,ki¹,ki¹,k i ¹,,Yang2011Lalo,946,
CW-QY-288-1,,CW-QY,288,kɨ⁵⁵,kɨ⁵⁵,k ɨ ⁵⁵,,Yang2011Lalo,946,
W-SZP-288-1,,W-SZP,288,kɨ²⁴,kɨ²⁴,k ɨ ²⁴,,Yang2011Lalo,946,
E-DC-288-1,,E-DC,288,tɕi⁵⁵,tɕi⁵⁵,tɕ i ⁵⁵,,Yang2011Lalo,946,
XZ-288-1,,XZ,288,kɨ⁴⁵³,kɨ⁴⁵³,k ɨ ⁴⁵³,,Yang2011Lalo,946,
MD-288-1,,MD,288,ja²¹ki⁵⁵,ja²¹ki⁵⁵,j a ²¹ + k i ⁵⁵,,Yang2011Lalo,946,
Eka-288-1,,Eka,288,ɛ²¹ki²⁴,ɛ²¹ki²⁴,ɛ ²¹ + k i ²⁴,,Yang2011Lalo,946,
YL-288-1,,YL,288,dan²⁴,dan²⁴,d a n ²⁴,,Yang2011Lalo,946,
Pla-293-1,,Pla,293,ti²kʰa²,ti²kʰa²,t i ² + kʰ a ²,,Yang2011Lalo,947,
CW-QY-293-1,,CW-QY,293,ti̤²¹kʰa̤²¹,ti̤²¹kʰa̤²¹,t i̤ ²¹ + kʰ a̤ ²¹,,Yang2011Lalo,947,
W-SZP-293-1,,W-SZP,293,ti²¹kʰɨ²¹,ti²¹kʰɨ²¹,t i ²¹ + kʰ ɨ ²¹,,Yang2011Lalo,947,
E-DC-293-1,,E-DC,293,ti²¹tɕʰi²¹,ti²¹tɕʰi²¹,t i ²¹ + tɕʰ i ²¹,,Yang2011Lalo,947,
XZ-293-1,,XZ,293,ti²¹kʰɛ˞²¹,ti²¹kʰɛ˞²¹,t i ²¹ + kʰ ɛ˞ ²¹,,Yang2011Lalo,947,
MD-293-1,,MD,293,tɨ²¹ɣɨ⁵⁵,tɨ²¹ɣɨ⁵⁵,t ɨ ²¹ + ɣ ɨ ⁵⁵,,Yang2011Lalo,947,
Eka-293-1,,Eka,293,tɨ³³xa̠ʔ²¹,tɨ³³xa̠ʔ²¹,t ɨ ³³ + x a̠ ʔ ²¹,,Yang2011Lalo,947,
YL-293-1,,YL,293,tɕi²¹kʰɛ˞²¹,tɕi²¹kʰɛ˞²¹,tɕ i ²¹ + kʰ ɛ˞ ²¹,,Yang2011Lalo,947,
Pla-293-2,,Pla,293,ti²kʰa²,ti²kʰa²,t i ² + kʰ a ²,,Yang2011Lalo,948,
CW-QY-293-2,,CW-QY,293,ti̤²¹kʰa̤²¹,ti̤²¹kʰa̤²¹,t i̤ ²¹ + kʰ a̤ ²¹,,Yang2011Lalo,948,
W-SZP-293-2,,W-SZP,293,ti²¹kʰɨ²¹,ti²¹kʰɨ²¹,t i ²¹ + kʰ ɨ ²¹,,Yang2011Lalo,948,
E-DC-293-2,,E-DC,293,ti²¹tɕʰi²¹,ti²¹tɕʰi²¹,t i ²¹ + tɕʰ i ²¹,,Yang2011Lalo,948,
XZ-293-2,,XZ,293,ti²¹kʰɛ˞²¹,ti²¹kʰɛ˞²¹,t i ²¹ + kʰ ɛ˞ ²¹,,Yang2011Lalo,948,
MD-293-2,,MD,293,ti²¹kʰɛ˞²¹,ti²¹kʰɛ˞²¹,t i ²¹ + kʰ ɛ˞ ²¹,,Yang2011Lalo,948,
Eka-293-2,,Eka,293,tɨ³³xa̠ʔ²¹,tɨ³³xa̠ʔ²¹,t ɨ ³³ + x a̠ ʔ ²¹,,Yang2011Lalo,948,
YL-293-2,,YL,293,tɕi²¹kʰɛ˞²¹,tɕi²¹kʰɛ˞²¹,tɕ i ²¹ + kʰ ɛ˞ ²¹,,Yang2011Lalo,948,
Pla-299-1,,Pla,299,gɛ²,gɛ²,g ɛ ²,,Yang2011Lalo,949,
CW-QY-299-1,,CW-QY,299,ɦɛ̤²¹,ɦɛ̤²¹,ɦ ɛ̤ ²¹,,Yang2011Lalo,949,
W-SZP-299-1,,W-SZP,299,ɣɛ²¹,ɣɛ²¹,ɣ ɛ ²¹,,Yang2011Lalo,949,
E-DC-299-1,,E-DC,299,gɛ²¹,gɛ²¹,g ɛ ²¹,,Yang2011Lalo,949,
XZ-299-1,,XZ,299,gɛ˞³³ʔo̠⁴⁴,gɛ˞³³ʔo̠⁴⁴,g ɛ˞ ³³ + ʔ o̠ ⁴⁴,,Yang2011Lalo,949,
MD-299-1,,MD,299,po³³no⁵⁵,po³³no⁵⁵,p o ³³ + n o ⁵⁵,,Yang2011Lalo,949,
Eka-299-1,,Eka,299,bɨ³³no²⁴,bɨ³³no²⁴,b ɨ ³³ + n o ²⁴,,Yang2011Lalo,949,
YL-299-1,,YL,299,pu⁵⁵na³³,pu⁵⁵na³³,p u ⁵⁵ + n a ³³,,Yang2011Lalo,949,
Pla-29-2,,Pla,29,kʰu¹du¹,kʰu¹du¹,kʰ u ¹ + d u ¹,,Yang2011Lalo,950,
CW-QY-29-2,,CW-QY,29,sy²¹kʰə⁵⁵,sy²¹kʰə⁵⁵,s y ²¹ + kʰ ə ⁵⁵,,Yang2011Lalo,950,
W-SZP-29-2,,W-SZP,29,kʰv̩⁵⁵dʐv̩²¹kʰv̩²⁴,kʰv̩⁵⁵dʐv̩²¹kʰv̩²⁴,kʰ v̩ ⁵⁵ + dʐ v̩ ²¹ + kʰ v̩ ²⁴,,Yang2011Lalo,950,
E-DC-29-2,,E-DC,29,kʰɤ̪⁵⁵dɤ̪²¹,kʰɤ̪⁵⁵dɤ̪²¹,kʰ ɤ̪/ɤ ⁵⁵ + d ɤ̪/ɤ ²¹,,Yang2011Lalo,950,
XZ-29-2,,XZ,29,koŋ²¹mɛi³³,koŋ²¹mɛi³³,k o ŋ ²¹ + m ɛ i ³³,,Yang2011Lalo,950,
MD-29-2,,MD,29,kʰu⁵⁵dʒa²¹kʰu⁵⁵,kʰu⁵⁵dʒa²¹kʰu⁵⁵,kʰ u ⁵⁵ + dʒ a ²¹ + kʰ u ⁵⁵,,Yang2011Lalo,950,
Eka-29-2,,Eka,29,ɛ²¹kʰv̩²⁴,ɛ²¹kʰv̩²⁴,ɛ ²¹ + kʰ v̩ ²⁴,,Yang2011Lalo,950,
YL-29-2,,YL,29,ɛ²¹kʰv̩²⁴,ɛ²¹kʰv̩²⁴,ɛ ²¹ + kʰ v̩ ²⁴,,Yang2011Lalo,950,
Pla-29-3,,Pla,29,kʰu¹du¹,kʰu¹du¹,kʰ u ¹ + d u ¹,,Yang2011Lalo,951,
CW-QY-29-3,,CW-QY,29,sy²¹kʰə⁵⁵,sy²¹kʰə⁵⁵,s y ²¹ + kʰ ə ⁵⁵,,Yang2011Lalo,951,
W-SZP-29-3,,W-SZP,29,kʰv̩⁵⁵dʐv̩²¹kʰv̩²⁴,kʰv̩⁵⁵dʐv̩²¹kʰv̩²⁴,kʰ v̩ ⁵⁵ + dʐ v̩ ²¹ + kʰ v̩ ²⁴,,Yang2011Lalo,951,
E-DC-29-3,,E-DC,29,kʰɤ̪⁵⁵dɤ̪²¹,kʰɤ̪⁵⁵dɤ̪²¹,kʰ ɤ̪/ɤ ⁵⁵ + d ɤ̪/ɤ ²¹,,Yang2011Lalo,951,
XZ-29-3,,XZ,29,koŋ²¹mɛi³³,koŋ²¹mɛi³³,k o ŋ ²¹ + m ɛ i ³³,,Yang2011Lalo,951,
MD-29-3,,MD,29,koŋ²¹mɛi³³,koŋ²¹mɛi³³,k o ŋ ²¹ + m ɛ i ³³,,Yang2011Lalo,951,
Eka-29-3,,Eka,29,koŋ²¹mɛi³³,koŋ²¹mɛi³³,k o ŋ ²¹ + m ɛ i ³³,,Yang2011Lalo,951,
YL-29-3,,YL,29,i⁵⁵tu⁵⁵tu⁵³,i⁵⁵tu⁵⁵tu⁵³,i ⁵⁵ + t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,951,
Pla-303-1,,Pla,303,i⁵⁵tu⁵⁵tu⁵³,i⁵⁵tu⁵⁵tu⁵³,i ⁵⁵ + t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,952,
CW-QY-303-1,,CW-QY,303,tsʰɿ²¹tə²¹kʰə⁵⁵,tsʰɿ²¹tə²¹kʰə⁵⁵,tsʰ z̩ ²¹ + t ə ²¹ + kʰ ə ⁵⁵,,Yang2011Lalo,952,
W-SZP-303-1,,W-SZP,303,tsʰɿ²¹tv̩²¹kʰv̩²⁴,tsʰɿ²¹tv̩²¹kʰv̩²⁴,tsʰ z̩ ²¹ + t v̩ ²¹ + kʰ v̩ ²⁴,,Yang2011Lalo,952,
E-DC-303-1,,E-DC,303,ta⁵⁵pə⁵⁵mi³³,ta⁵⁵pə⁵⁵mi³³,t a ⁵⁵ + p ə ⁵⁵ + m i ³³,,Yang2011Lalo,952,
XZ-303-1,,XZ,303,tsʰɿ²¹tɨ²¹mɛi⁴⁴,tsʰɿ²¹tɨ²¹mɛi⁴⁴,tsʰ z̩ ²¹ + t ɨ ²¹ + m ɛ i ⁴⁴,,Yang2011Lalo,952,
MD-303-1,,MD,303,pʰɛ²¹tɛ²¹kʰu⁵⁵,pʰɛ²¹tɛ²¹kʰu⁵⁵,pʰ ɛ ²¹ + t ɛ ²¹ + kʰ u ⁵⁵,,Yang2011Lalo,952,
Eka-303-1,,Eka,303,kʰi³³du²¹ko³³xoŋ⁵³,kʰi³³du²¹ko³³xoŋ⁵³,kʰ i ³³ + d u ²¹ + k o ³³ + x o ŋ ⁵³,,Yang2011Lalo,952,
YL-303-1,,YL,303,kʰi³³du²¹ko³³xoŋ⁵³,kʰi³³du²¹ko³³xoŋ⁵³,kʰ i ³³ + d u ²¹ + k o ³³ + x o ŋ ⁵³,,Yang2011Lalo,952,
Pla-30-1,,Pla,30,kʰu¹,kʰu¹,kʰ u ¹,,Yang2011Lalo,953,
CW-QY-30-1,,CW-QY,30,kʰə⁵⁵də⁵⁵,kʰə⁵⁵də⁵⁵,kʰ ə ⁵⁵ + d ə ⁵⁵,,Yang2011Lalo,953,
W-SZP-30-1,,W-SZP,30,kʰv̩²⁴,kʰv̩²⁴,kʰ v̩ ²⁴,,Yang2011Lalo,953,
E-DC-30-1,,E-DC,30,kʰɤ̪⁵⁵dɤ̪²¹mi³³xɛ³³,kʰɤ̪⁵⁵dɤ̪²¹mi³³xɛ³³,kʰ ɤ̪/ɤ ⁵⁵ + d ɤ̪/ɤ ²¹ + m i ³³ + x ɛ ³³,,Yang2011Lalo,953,
XZ-30-1,,XZ,30,toŋ⁵⁵toŋ⁵⁵mɛi³³,toŋ⁵⁵toŋ⁵⁵mɛi³³,t o ŋ ⁵⁵ + t o ŋ ⁵⁵ + m ɛ i ³³,,Yang2011Lalo,953,
MD-30-1,,MD,30,ʝɛ²¹kʰu⁵⁵,ʝɛ²¹kʰu⁵⁵,ʝ ɛ ²¹ + kʰ u ⁵⁵,,Yang2011Lalo,953,
Eka-30-1,,Eka,30,ɛ²¹kʰv̩²⁴,ɛ²¹kʰv̩²⁴,ɛ ²¹ + kʰ v̩ ²⁴,,Yang2011Lalo,953,
YL-30-1,,YL,30,tu⁵⁵tu⁵³,tu⁵⁵tu⁵³,t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,953,
Pla-312-1,,Pla,312,tu⁵⁵tu⁵³,tu⁵⁵tu⁵³,t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,954,
CW-QY-312-1,,CW-QY,312,tu⁵⁵tu⁵³,tu⁵⁵tu⁵³,t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,954,
W-SZP-312-1,,W-SZP,312,tu⁵⁵tu⁵³,tu⁵⁵tu⁵³,t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,954,
E-DC-312-1,,E-DC,312,tu⁵⁵tu⁵³,tu⁵⁵tu⁵³,t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,954,
XZ-312-1,,XZ,312,tu⁵⁵tu⁵³,tu⁵⁵tu⁵³,t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,954,
MD-312-1,,MD,312,tu⁵⁵tu⁵³,tu⁵⁵tu⁵³,t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,954,
Eka-312-1,,Eka,312,tu⁵⁵tu⁵³,tu⁵⁵tu⁵³,t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,954,
YL-312-1,,YL,312,tu⁵⁵tu⁵³,tu⁵⁵tu⁵³,t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,954,
Pla-313-1,,Pla,313,tu⁵⁵tu⁵³,tu⁵⁵tu⁵³,t u ⁵⁵ + t u ⁵³,,Yang2011Lalo,955,
CW-QY-313-1,,CW-QY,313,la̤²¹bʉ̤²¹,la̤²¹bʉ̤²¹,l a̤ ²¹ + b ʉ̤ ²¹,,Yang2011Lalo,955,
W-SZP-313-1,,W-SZP,313,a²¹pa⁴⁴ni²¹,a²¹pa⁴⁴ni²¹,a ²¹ + p a ⁴⁴ + n i ²¹,,Yang2011Lalo,955,
E-DC-313-1,,E-DC,313,la̤²¹bə²¹,la̤²¹bə²¹,l a̤ ²¹ + b ə ²¹,,Yang2011Lalo,955,
XZ-313-1,,XZ,313,a³³pɛi³³,a³³pɛi³³,a ³³ + p ɛ i ³³,,Yang2011Lalo,955,
MD-313-1,,MD,313,a³³pɛi³³,a³³pɛi³³,a ³³ + p ɛ i ³³,,Yang2011Lalo,955,
Eka-313-1,,Eka,313,a³³pɛi³³,a³³pɛi³³,a ³³ + p ɛ i ³³,,Yang2011Lalo,955,
YL-313-1,,YL,313,la²¹bi²¹,la²¹bi²¹,l a ²¹ + b i ²¹,,Yang2011Lalo,955,
Pla-314-1,,Pla,314,la²¹bi²¹,la²¹bi²¹,l a ²¹ + b i ²¹,,Yang2011Lalo,956,
CW-QY-314-1,,CW-QY,314,tai²¹⁴,tai²¹⁴,t a i ²¹⁴,,Yang2011Lalo,956,
W-SZP-314-1,,W-SZP,314,tai²¹⁴,tai²¹⁴,t a i ²¹⁴,,Yang2011Lalo,956,
E-DC-314-1,,E-DC,314,tai²¹⁴,tai²¹⁴,t a i ²¹⁴,,Yang2011Lalo,956,
XZ-314-1,,XZ,314,pɛ˞⁵⁵ʝi⁵⁵,pɛ˞⁵⁵ʝi⁵⁵,p ɛ˞ ⁵⁵ + ʝ i ⁵⁵,,Yang2011Lalo,956,
MD-314-1,,MD,314,pɛ⁵⁵pɑ̠²¹,pɛ⁵⁵pɑ̠²¹,p ɛ ⁵⁵ + p ɑ̠ ²¹,,Yang2011Lalo,956,
Eka-314-1,,Eka,314,bai²⁴,bai²⁴,b a i ²⁴,,Yang2011Lalo,956,
YL-314-1,,YL,314,bɛ˞⁵⁵ji⁵³,bɛ˞⁵⁵ji⁵³,b ɛ˞ ⁵⁵ + j i ⁵³,,Yang2011Lalo,956,
Pla-315-1,,Pla,315,a¹ne¹za²,a¹ne¹za²,a ¹ + n e ¹ + z a ²,,Yang2011Lalo,957,
CW-QY-315-1,,CW-QY,315,a⁵⁵ɲi⁵⁵za̤²¹,a⁵⁵ɲi⁵⁵za̤²¹,a ⁵⁵ + ɲ i ⁵⁵ + z a̤ ²¹,,Yang2011Lalo,957,
W-SZP-315-1,,W-SZP,315,a²¹nɛ⁴⁴za²¹,a²¹nɛ⁴⁴za²¹,a ²¹ + n ɛ ⁴⁴ + z a ²¹,,Yang2011Lalo,957,
E-DC-315-1,,E-DC,315,a⁵⁵ni⁵⁵zɔ²¹,a⁵⁵ni⁵⁵zɔ²¹,a ⁵⁵ + n i ⁵⁵ + z ɔ ²¹,,Yang2011Lalo,957,
XZ-315-1,,XZ,315,a⁴⁴nɛ˞⁴⁴zo²¹,a⁴⁴nɛ˞⁴⁴zo²¹,a ⁴⁴ + n ɛ˞ ⁴⁴ + z o ²¹,,Yang2011Lalo,957,
MD-315-1,,MD,315,a⁵⁵ni⁵⁵jo²¹,a⁵⁵ni⁵⁵jo²¹,a ⁵⁵ + n i ⁵⁵ + j o ²¹,,Yang2011Lalo,957,
Eka-315-1,,Eka,315,a²⁴ni⁵⁵jo⁴²,a²⁴ni⁵⁵jo⁴²,a ²⁴ + n i ⁵⁵ + j o ⁴²,,Yang2011Lalo,957,
YL-315-1,,YL,315,a²¹ɲɛ³³ma⁵³,a²¹ɲɛ³³ma⁵³,a ²¹ + ɲ ɛ ³³ + m a ⁵³,,Yang2011Lalo,957,
Pla-316-1,,Pla,316,tsʰaŋ¹maŋ²,tsʰaŋ¹maŋ²,tsʰ a ŋ ¹ + m a ŋ ²,,Yang2011Lalo,958,
CW-QY-316-1,,CW-QY,316,tsʰu⁵⁵mu²¹,tsʰu⁵⁵mu²¹,tsʰ u ⁵⁵ + m u ²¹,,Yang2011Lalo,958,
W-SZP-316-1,,W-SZP,316,tsʰu⁴⁴mu²¹,tsʰu⁴⁴mu²¹,tsʰ u ⁴⁴ + m u ²¹,,Yang2011Lalo,958,
E-DC-316-1,,E-DC,316,tsʰa⁵⁵ma²¹,tsʰa⁵⁵ma²¹,tsʰ a ⁵⁵ + m a ²¹,,Yang2011Lalo,958,
XZ-316-1,,XZ,316,tsʰa⁴⁵³ma²¹,tsʰa⁴⁵³ma²¹,tsʰ a ⁴⁵³ + m a ²¹,,Yang2011Lalo,958,
MD-316-1,,MD,316,ja²¹ma²¹,ja²¹ma²¹,j a ²¹ + m a ²¹,,Yang2011Lalo,958,
Eka-316-1,,Eka,316,tsʰa⁵⁵ma²¹,tsʰa⁵⁵ma²¹,tsʰ a ⁵⁵ + m a ²¹,,Yang2011Lalo,958,
YL-316-1,,YL,316,tsʰu³³mu²¹,tsʰu³³mu²¹,tsʰ u ³³ + m u ²¹,,Yang2011Lalo,958,
Pla-317-1,,Pla,317,a²pa¹,a²pa¹,a ² + p a ¹,,Yang2011Lalo,959,
CW-QY-317-1,,CW-QY,317,a²¹pa⁵⁵mu²¹,a²¹pa⁵⁵mu²¹,a ²¹ + p a ⁵⁵ + m u ²¹,,Yang2011Lalo,959,
W-SZP-317-1,,W-SZP,317,a²¹pa⁴⁴ma³³,a²¹pa⁴⁴ma³³,a ²¹ + p a ⁴⁴ + m a ³³,,Yang2011Lalo,959,
E-DC-317-1,,E-DC,317,a²¹pɔ⁵⁵ma²¹,a²¹pɔ⁵⁵ma²¹,a ²¹ + p ɔ ⁵⁵ + m a ²¹,,Yang2011Lalo,959,
XZ-317-1,,XZ,317,a²¹pu⁵⁵mo³³,a²¹pu⁵⁵mo³³,a ²¹ + p u ⁵⁵ + m o ³³,,Yang2011Lalo,959,
MD-317-1,,MD,317,a²¹po⁵⁵ma²¹,a²¹po⁵⁵ma²¹,a ²¹ + p o ⁵⁵ + m a ²¹,,Yang2011Lalo,959,
Eka-317-1,,Eka,317,a³³po²⁴ma²¹,a³³po²⁴ma²¹,a ³³ + p o ²⁴ + m a ²¹,,Yang2011Lalo,959,
YL-317-1,,YL,317,tsʰu³³mu²¹pa⁵³,tsʰu³³mu²¹pa⁵³,tsʰ u ³³ + m u ²¹ + p a ⁵³,,Yang2011Lalo,959,
Pla-318-1,,Pla,318,a²pʰi²,a²pʰi²,a ² + pʰ i ²,,Yang2011Lalo,960,
CW-QY-318-1,,CW-QY,318,a²¹fi²¹mu²¹,a²¹fi²¹mu²¹,a ²¹ + f i ²¹ + m u ²¹,,Yang2011Lalo,960,
W-SZP-318-1,,W-SZP,318,a²¹tsʰɿ²¹ma³³,a²¹tsʰɿ²¹ma³³,a ²¹ + tsʰ z̩ ²¹ + m a ³³,,Yang2011Lalo,960,
E-DC-318-1,,E-DC,318,a²¹pʰi²¹ma²¹,a²¹pʰi²¹ma²¹,a ²¹ + pʰ i ²¹ + m a ²¹,,Yang2011Lalo,960,
XZ-318-1,,XZ,318,a²¹tsʰɿ²¹mo³³,a²¹tsʰɿ²¹mo³³,a ²¹ + tsʰ z̩ ²¹ + m o ³³,,Yang2011Lalo,960,
MD-318-1,,MD,318,a²¹pʰi²¹ma²¹,a²¹pʰi²¹ma²¹,a ²¹ + pʰ i ²¹ + m a ²¹,,Yang2011Lalo,960,
Eka-318-1,,Eka,318,a³³pʰi³³ma²¹,a³³pʰi³³ma²¹,a ³³ + pʰ i ³³ + m a ²¹,,Yang2011Lalo,960,
YL-318-1,,YL,318,tsʰu³³mu²¹ma³³,tsʰu³³mu²¹ma³³,tsʰ u ³³ + m u ²¹ + m a ³³,,Yang2011Lalo,960,
Pla-46-1,,Pla,46,ʃi̠Hɣu²ʔni³,ʃi̠Hɣu²ʔni³,ʃ i̠ H/¹ + ɣ u ² + ʔ n i ³,,Yang2011Lalo,961,
CW-QY-46-1,,CW-QY,46,ʂʅ³³wuŋ²³,ʂʅ³³wuŋ²³,ʂ ʐ̩ ³³ + w u ŋ ²³,,Yang2011Lalo,961,
W-SZP-46-1,,W-SZP,46,ʂʅ³³woŋ³³,ʂʅ³³woŋ³³,ʂ ʐ̩ ³³ + w o ŋ ³³,,Yang2011Lalo,961,
E-DC-46-1,,E-DC,46,sɿ³³wu²¹li³³nɛ³³,sɿ³³wu²¹li³³nɛ³³,s z̩ ³³ + w u ²¹ + l i ³³ + n ɛ ³³,,Yang2011Lalo,961,
XZ-46-1,,XZ,46,ʂʅ³³wu²¹ɲi³³,ʂʅ³³wu²¹ɲi³³,ʂ ʐ̩ ³³ + w u ²¹ + ɲ i ³³,,Yang2011Lalo,961,
MD-46-1,,MD,46,ɕi³³wu²¹ni³³,ɕi³³wu²¹ni³³,ɕ i ³³ + w u ²¹ + n i ³³,,Yang2011Lalo,961,
Eka-46-1,,Eka,46,sɿ⁵³sɿ⁵⁵mi²⁴,sɿ⁵³sɿ⁵⁵mi²⁴,s z̩ ⁵³ + s z̩ ⁵⁵ + m i ²⁴,,Yang2011Lalo,961,
YL-46-1,,YL,46,sɿ³³wu²¹ni³³,sɿ³³wu²¹ni³³,s z̩ ³³ + w u ²¹ + n i ³³,,Yang2011Lalo,961,
Pla-320-1,,Pla,320,su¹le̠ᶫma³,su¹le̠ᶫma³,s u ¹ + l e̠ ᶫ/³ + m a ³,,Yang2011Lalo,962,
CW-QY-320-1,,CW-QY,320,sɿ⁵⁵lɛ̠²¹ma³³,sɿ⁵⁵lɛ̠²¹ma³³,s z̩ ⁵⁵ + l ɛ̠ ²¹ + m a ³³,,Yang2011Lalo,962,
W-SZP-320-1,,W-SZP,320,zɛ²¹mə²¹za²¹,zɛ²¹mə²¹za²¹,z ɛ ²¹ + m ə ²¹ + z a ²¹,,Yang2011Lalo,962,
E-DC-320-1,,E-DC,320,sɿ⁵⁵li⁴²mɔ³³,sɿ⁵⁵li⁴²mɔ³³,s z̩ ⁵⁵ + l i ⁴² + m ɔ ³³,,Yang2011Lalo,962,
XZ-320-1,,XZ,320,za²¹mɛ˞²¹zo²¹,za²¹mɛ˞²¹zo²¹,z a ²¹ + m ɛ˞ ²¹ + z o ²¹,,Yang2011Lalo,962,
MD-320-1,,MD,320,dʒo²¹mɛ²¹lɛ²¹,dʒo²¹mɛ²¹lɛ²¹,dʒ o ²¹ + m ɛ ²¹ + l ɛ ²¹,,Yang2011Lalo,962,
Eka-320-1,,Eka,320,zo³³mi³³jo²¹,zo³³mi³³jo²¹,z o ³³ + m i ³³ + j o ²¹,,Yang2011Lalo,962,
YL-320-1,,YL,320,za²¹mɛ²¹ə³³nə³³,za²¹mɛ²¹ə³³nə³³,z a ²¹ + m ɛ ²¹ + ə ³³ + n ə ³³,,Yang2011Lalo,962,
Pla-322-1,,Pla,322,za²¹mɛ²¹ə³³nə³³,za²¹mɛ²¹ə³³nə³³,z a ²¹ + m ɛ ²¹ + ə ³³ + n ə ³³,,Yang2011Lalo,963,
CW-QY-322-1,,CW-QY,322,ti³³ʐɛn³³,ti³³ʐɛn³³,t i ³³ + ʐ ɛ n ³³,,Yang2011Lalo,963,
W-SZP-322-1,,W-SZP,322,tsʰu⁴⁴tsʰɿ²¹,tsʰu⁴⁴tsʰɿ²¹,tsʰ u ⁴⁴ + tsʰ z̩ ²¹,,Yang2011Lalo,963,
E-DC-322-1,,E-DC,322,tsʰu²¹pʰɔ²¹sɿ⁵⁵,tsʰu²¹pʰɔ²¹sɿ⁵⁵,tsʰ u ²¹ + pʰ ɔ ²¹ + s z̩ ⁵⁵,,Yang2011Lalo,963,
XZ-322-1,,XZ,322,hə̃³³la²¹diɛ³³,hə̃³³la²¹diɛ³³,h ə̃/ə ∼ ³³ + l a ²¹ + d i ɛ ³³,,Yang2011Lalo,963,
MD-322-1,,MD,322,kʰɨ²¹jo²¹,kʰɨ²¹jo²¹,kʰ ɨ ²¹ + j o ²¹,,Yang2011Lalo,963,
Eka-322-1,,Eka,322,tsa⁵⁵kʰɨ⁵⁵jo³¹,tsa⁵⁵kʰɨ⁵⁵jo³¹,ts a ⁵⁵ + kʰ ɨ ⁵⁵ + j o ³¹,,Yang2011Lalo,963,
YL-322-1,,YL,322,tsa⁵⁵kʰɨ⁵⁵jo³¹,tsa⁵⁵kʰɨ⁵⁵jo³¹,ts a ⁵⁵ + kʰ ɨ ⁵⁵ + j o ³¹,,Yang2011Lalo,963,
Pla-323-1,,Pla,323,si²pʰa²,si²pʰa²,s i ² + pʰ a ²,,Yang2011Lalo,964,
CW-QY-323-1,,CW-QY,323,si²pʰa²,si²pʰa²,s i ² + pʰ a ²,,Yang2011Lalo,964,
W-SZP-323-1,,W-SZP,323,wu⁵⁵sɿ²¹pʰa²¹,wu⁵⁵sɿ²¹pʰa²¹,w u ⁵⁵ + s z̩ ²¹ + pʰ a ²¹,,Yang2011Lalo,964,
E-DC-323-1,,E-DC,323,i⁵⁵kə³³sɿ⁵⁵,i⁵⁵kə³³sɿ⁵⁵,i ⁵⁵ + k ə ³³ + s z̩ ⁵⁵,,Yang2011Lalo,964,
XZ-323-1,,XZ,323,ja⁴⁴dʑy⁴⁴,ja⁴⁴dʑy⁴⁴,j a ⁴⁴ + dʑ y ⁴⁴,,Yang2011Lalo,964,
MD-323-1,,MD,323,ɕi⁵⁵pʰo²¹,ɕi⁵⁵pʰo²¹,ɕ i ⁵⁵ + pʰ o ²¹,,Yang2011Lalo,964,
Eka-323-1,,Eka,323,ɛ²¹ɕi²⁴po̠ʔ²¹,ɛ²¹ɕi²⁴po̠ʔ²¹,ɛ ²¹ + ɕ i ²⁴ + p o̠ ʔ ²¹,,Yang2011Lalo,964,
YL-323-1,,YL,323,ɛ²¹ɕi²⁴po̠ʔ²¹,ɛ²¹ɕi²⁴po̠ʔ²¹,ɛ ²¹ + ɕ i ²⁴ + p o̠ ʔ ²¹,,Yang2011Lalo,964,
Pla-323-2,,Pla,323,si²pʰa²,si²pʰa²,s i ² + pʰ a ²,,Yang2011Lalo,965,
CW-QY-323-2,,CW-QY,323,si²pʰa²,si²pʰa²,s i ² + pʰ a ²,,Yang2011Lalo,965,
W-SZP-323-2,,W-SZP,323,wu⁵⁵sɿ²¹pʰa²¹,wu⁵⁵sɿ²¹pʰa²¹,w u ⁵⁵ + s z̩ ²¹ + pʰ a ²¹,,Yang2011Lalo,965,
